DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.8903378342305532,-0.5913314995107564,-1.288352798804417,-0.6895682962310756,-0.10596895002491927,0.39400719862010647,0.5694815747570698,-1.8609450529206488,-1.3667830999839838,-0.8150629764408291,0.4317050078096538,0.8497719268782526,-0.11262633553803482,-1.3208813172188525,0.37789479664095443,-0.8093532765137568,1.38568112496634,0.5598722362155839
-0.8650676958857046,-0.5203545875009722,-1.141081368859696,-0.6802757680318323,-0.1050990438194465,0.4598906533731132,0.5552769720890677,-1.6614524372641493,-1.1333264245720303,-0.7344021709868591,0.4139583599274221,0.8051960173546442,-0.07995816951254078,-1.2566218812429537,0.3937464472250327,-0.6834118141110238,1.3388062950865232,0.5651465359637577
-0.9052848513673954,-0.7132421722981496,-0.8883936288221943,-0.4247948100886708,-0.03996440538675812,-0.41417923373397486,0.26425027252448907,-0.9273175148614149,-0.6253201415435744,-0.6002942873439352,0.24317338587511467,0.46241321839500554,-0.15865613645470236,-0.7656998457146396,0.05623174878271649,-0.6009925519726662,1.1314174891162598,0.46883632383137375
-0.799495025495798,0.33822661082629313,-1.0888751620746444,-0.33798345219640946,-0.03413544687685031,-0.11812525969425121,0.2886100252733479,-0.9660136149180052,-0.6654184515593299,-0.5823413925919769,0.1933470031777218,0.351742230393344,-0.2544024109104337,-0.6483042809097098,-0.03296464704670918,-0.3722308136571107,0.6920229361027924,0.21434745040654843
-0.8555978054527433,-0.6306407562538459,-1.0919043676005038,-0.6507889170868977,-0.10427001173375398,0.37545740118324716,0.5086119655689164,-1.4483614912816665,-0.9592654238138981,-0.6985717716635899,0.3345576308375248,0.6908424504239026,-0.09099334382825883,-1.1854317619404482,0.2917232197032456,-0.6466886376783709,1.2233099257724511,0.4867201286516539
-0.9040770847517167,-0.7246022287256292,-0.8274110830233545,-0.28966598777995195,-0.0023855155687523984,-0.48640105572735887,0.2042850545581448,-0.7628237658072379,-0.5035209248502343,-0.5057303774064863,0.17711034160722167,0.2707505506761937,-0.19371436254741572,-0.5570832452548709,0.007567832936127091,-0.3982571783980829,1.0432511862792233,0.41139826577574695
-0.7914124172785367,0.27994590013773407,-1.07260811314443,-0.2818405892204104,-0.04377864885255053,-0.13965374145769113,0.2755604924751021,-0.8635364984139926,-0.5638667495864657,-0.5306462241250802,0.1854910646096979,0.35287661656242547,-0.26130858697180137,-0.5216133883664457,-0.12658958929248185,-0.2809785931607717,0.6382524149837102,0.11114665352754705
-0.8408801789930526,-0.5950347438353066,-1.0296902178272378,-0.6261894928961589,-0.10150709020223873,0.32686056204409114,0.4700982420930448,-1.3013558316558245,-0.8289395631046383,-0.6812767170363118,0.32255758355186226,0.6134475493432578,-0.09854732929618559,-1.0910202967054985,0.21397493957502214,-0.5799624630588323,1.116258656002146,0.41998851803845727
-0.9047461096280154,-0.7392347428047283,-0.7996915521733032,-0.2567379283499101,-0.01361036923300671,-0.44249480660921975,0.2022422257375759,-0.7257710178434792,-0.4539126431329746,-0.4460867127565893,0.1411014064453673,0.2703109190885777,-0.2416550190273882,-0.5238527346590908,-0.00032241004540102693,-0.3859141835082139,0.9770446766224308,0.3761266851587838
-0.7698254868652782,0.32882220638185294,-1.0249490912183512,-0.18287040580399552,0.0033344934584341114,-0.4016677770193533,0.20177826807867386,-0.7150840833300226,-0.461721380288708,-0.4740598136960283,0.12737998179897464,0.23027255424129556,-0.2722764076590891,-0.32577071182776085,-0.2835461709404398,-0.19652849400131714,0.42636892241692004,0.01729495445947483
-0.7754041289528059,-0.4495060966380742,-0.7776379060911407,-0.42708748427258825,-0.060094259083180716,-0.07721392440732877,0.29613902246575896,-0.7607436288691801,-0.33821528179799276,-0.4979834283596517,0.1866890644647545,0.34515990529309765,-0.18338330968825572,-0.6019754444133031,-0.04897901593091881,-0.28113121568787003,0.6679476851016891,0.09765359541054117
-0.9128014028307286,-0.798367683168563,-0.9356261477269717,-0.48693438741723755,-0.03998145757597296,-0.3546837997328268,0.30743187501737557,-1.0244131987278702,-0.7208575205579457,-0.6653426375653152,0.23419682853486218,0.44472317223217944,-0.11568617775289114,-0.870784345860302,0.06022338169245672,-0.6868002031674377,1.159058076997183,0.4772992400012398
-0.821182033247898,-0.1716702047696134,-1.1461101370410882,-0.4509795586225785,-0.0445972650964606,0.006027204871719588,0.37464462804319026,-1.1572364100600319,-0.8202336188502843,-0.6814484728914154,0.24476497405601047,0.492781206903986,-0.12686146969890125,-0.8497373132545865,0.0974945082098771,-0.508811643110329,0.8816353759204654,0.2897198168021892
-0.7822043421024693,-0.3889730181017157,-0.8247813679573288,-0.47963275807889294,-0.06909389098417937,-0.050307423442714154,0.35590860449314454,-0.8768074573778136,-0.4315191728028956,-0.5629487885837869,0.19606870690010234,0.4039467730098322,-0.25441510872562956,-0.7436239191173707,0.04316795251894609,-0.34848393112437204,0.7524004029243236,0.20435719059039797
-0.8678145093829801,-0.4699033295265121,-1.2376092800157241,-0.6373841981628654,-0.08395565201608782,0.31370966284680357,0.5040241236128846,-1.6029091339042056,-1.1618775168700592,-0.8253956870867992,0.3701149418614189,0.7524136515288715,-0.11075964628845471,-1.2183683845582887,0.2797608984070456,-0.7416482902628632,1.2324289699479523,0.4770818852627266
-0.7901536343580723,-0.2796207818180758,-0.8414303913895498,-0.5136807880901201,-0.07899336490913549,0.11678462585444316,0.39251173029741937,-1.0194194246475743,-0.5223982751502366,-0.6285157502897807,0.21320052690604555,0.444982091699152,-0.2238966276049075,-0.8744328668894786,0.11227657532321761,-0.42467579992918075,0.8532521940641592,0.25274197563285383
-0.9056691903927445,-0.7527326527916673,-0.8727358397744628,-0.38221683501306913,-0.02992384516094508,-0.5047156569375714,0.2565612931011118,-0.8562470080705209,-0.5943280247396218,-0.5577307545079387,0.19432481867891305,0.39188234072031625,-0.2028586665567893,-0.6802297457994287,0.049413525925616764,-0.5043343401936016,1.0564644625466335,0.41918645147463
-0.8240304199248989,-0.1607941722079361,-1.162865944505362,-0.4640138583765788,-0.06000106119897141,0.04141480632394974,0.39658700425555937,-1.2115660593035853,-0.8681738436249482,-0.6839649241631818,0.2692989980988493,0.5325226875530682,-0.13040901843306413,-0.8847589957444666,0.056590008541517106,-0.5403073571941688,0.9107857572516699,0.2511354293677377
-0.8185811842371641,-0.49745890055686903,-0.9930957943211679,-0.5835315090982103,-0.10069776706796596,0.29293598463952497,0.4601972625181343,-1.2260459640689911,-0.754693734451073,-0.664209048921631,0.3030248395850805,0.5639650779557908,-0.1058522167547043,-1.0231870990043503,0.14898203985299796,-0.5221632983176644,1.0691193170025357,0.4016871111620845
-0.9146546840534064,-0.8064096500648188,-1.044881407082739,-0.657418124634685,-0.07465820707646183,-0.008060619241862965,0.41010205685970696,-1.2816849157955021,-0.9227037051152848,-0.8263432322201766,0.3075027421554638,0.6500280864703276,-0.1296591848418008,-1.1735536146789243,0.1785879196907014,-0.9566892070739869,1.285416174989953,0.5174409629332851
-0.7808745767810163,0.21880005064668973,-1.0649420326140993,-0.27206073516687235,-0.03487926248110812,-0.1930381090104207,0.2646657117354014,-0.8631887263773126,-0.5898476364981248,-0.5569391576111424,0.16790551007262636,0.29350205480628716,-0.24362781784569212,-0.4914808117834169,-0.176184486014586,-0.2919874080997314,0.5755429619455816,0.0901861846271005
-0.7621243641144296,-0.3995847117036855,-0.7541181954424361,-0.39700768989859425,-0.05215794345294083,-0.19736673721452427,0.2875658678405683,-0.7336721167496821,-0.3091291124104639,-0.45690064378951356,0.15134736527619505,0.2751339585437358,-0.18055964683604292,-0.541773226375552,-0.028870674681964605,-0.24068540123262994,0.5642907439895701,0.038634587583588315
-0.9087935827333508,-0.779510308922104,-0.8841039074397125,-0.40915318063568995,-0.021080995578516087,-0.41287139884145374,0.2468301280941656,-0.8857993519908038,-0.6142310571122401,-0.58464869691098,0.20631466573093007,0.42944084932380977,-0.13877776197342973,-0.7217091445910679,0.044389898511630214,-0.5766470061694265,1.0625319326722016,0.4059035517754926
-0.7838707431332678,0.05528309921479481,-1.0717863403760244,-0.2754264051139304,-0.03188399097634109,-0.2498682197150448,0.2648724664853577,-0.8516348089382698,-0.5881809913684297,-0.5290548225295623,0.16461224153390203,0.3317393728041307,-0.2099759575977618,-0.49192440908172147,-0.08286960795093992,-0.2724674937483131,0.5426230180885772,0.15709636741246186
-0.8062668382401474,-0.5151874290197845,-0.910239404802436,-0.5421804859635986,-0.0815119754793969,0.14187307139159552,0.40165029024549076,-1.0149853426152617,-0.5698189527773122,-0.631441375687157,0.2480856777059193,0.49045852464747974,-0.16006172938899518,-0.8807584194217943,0.05756918499370575,-0.451884848459477,0.9048457436135929,0.29809323142727095
-0.912418770259093,-0.7899772842773289,-0.9569719802844212,-0.528799481746095,-0.049305358976049596,-0.28783990921356567,0.3232907913580286,-1.071981945508509,-0.7722235093370184,-0.6917772316327548,0.27380468751261183,0.5238097817363274,-0.16405491622864157,-0.930917335256916,0.07977648839824092,-0.6974480179592754,1.18139925541992,0.44424964188560273
-0.8643166280063065,-0.36164734482669825,-1.2133648729913888,-0.5781969123825644,-0.07443040361259,0.16843848957769378,0.44527168306428444,-1.4321485354935424,-1.0399526488285256,-0.7160379741606437,0.3235329369276908,0.604156061022608,-0.09941354112411388,-1.095403060898249,0.2349781060586999,-0.6724328478581756,1.08905001766522,0.41360232211307213
-0.9077454547645949,-0.7762452392890872,-1.2726652537319434,-0.7418798324346909,-0.1173047429645086,0.5035351249678232,0.6063295900762931,-1.9589060272800505,-1.4261364202507736,-0.8127173690461748,0.4849421375987919,0.9028177679387452,-0.11519703582838871,-1.3761175722082146,0.4505335214794559,-0.8238403081588435,1.4494286840290347,0.588573877726151
-0.9179035221269833,-0.8275702391106363,-0.07696899285061268,-0.39561170437847937,-0.03984306138580049,-0.3187302710675799,0.3076388135493319,-0.8616218996846345,-0.30988655003188,-0.6227918724212025,0.26115252873802536,0.5086231299506511,-0.19446309198083586,-0.6619936248788857,0.15477955564574164,-0.5855819006063928,1.1434414585645802,0.4499469732491578
-0.9168244840316657,-0.8150087604815762,-1.1318086740289355,-0.7487020155656386,-0.0932062312257727,0.08962924324305606,0.4875837210243545,-1.4961235870559981,-1.090872504730865,-0.9457010878179956,0.39241194914613664,0.7707308750515779,-0.1276535925355561,-1.3640378418236003,0.21907474824998183,-1.1371363414559978,1.3728327482567473,0.5399592844322101
-0.9106427183118755,-0.7396804141621965,-0.996787018638627,-0.6304748843210285,-0.06820394234249126,-0.134983942748019,0.39296456914532385,-1.210901893846188,-0.8520707056755183,-0.8062347254885014,0.2987400379895726,0.6430516874599386,-0.17676730630806015,-1.1183276581651032,0.15494825808067195,-0.9164461384112021,1.247377179986212,0.5176329366367102
-0.9172925470443691,-0.8169904878243895,-1.2101421477868883,-0.781240259771746,-0.09982004620211639,0.17173579855745633,0.5474092646707283,-1.6549604943666265,-1.2175834185069743,-1.0603540489566299,0.4257128981412028,0.8258708506865865,-0.08915812307720775,-1.47068713811397,0.2796333682528576,-1.291334090725336,1.426270233939885,0.5658655647438587
-0.9140735395841554,-0.7828219882607167,-1.0809636470991013,-0.717982075647034,-0.09061507659630923,0.06613576323990737,0.4783644807783002,-1.41283833649252,-1.0082115652805632,-0.9418634844289183,0.3782948257807367,0.7067633401115212,-0.07926299173451193,-1.316764978402599,0.24372443864789986,-1.110961296467225,1.332855824111152,0.5316782154067781
-0.9030241587288347,-0.6808026863821485,-0.8910691386213336,-0.4511203315450411,-0.03621773705671338,-0.37560073621616447,0.26353177679564066,-0.9021214925548788,-0.5991945438095573,-0.6251663591189276,0.22583685773187168,0.4281940875502943,-0.14200963198024438,-0.7881634908447775,0.10745920347751034,-0.6663439974828046,1.0963974658755933,0.4601296807778776
-0.7608041919624455,0.5418205210519529,-1.0048435150964232,-0.13438951448024422,-0.004319104878259099,-0.46050990766360544,0.19000868501915782,-0.6488335332132182,-0.4077950688135724,-0.45461249100833623,0.13106719039573286,0.2601568720744361,-0.200681598537508,-0.26725687164120954,-0.21083029734611738,-0.1277385361694077,0.4153649739510216,-0.032807898272219346
-0.9145220342160449,-0.8193415074500003,-1.3068933346462994,-0.7619136073748395,-0.11450925108462345,0.502381601959924,0.617118879948016,-2.0568725363515967,-1.520145511799753,-0.8376967502315238,0.4743701230235022,0.9497102853618635,-0.08547067754432144,-1.4170704137596908,0.47779233048284914,-0.8752715654686355,1.4711408228566534,0.605992033199807
-0.9151213393887355,-0.8181149877146373,0.2112679111855336,-0.07786895881399959,0.003583873388581022,-0.5756614012312901,0.14282964024511494,-0.5073507844453008,0.04483850042261718,-0.3608125146352687,0.1400764588300899,0.2464440111550165,-0.2684525986325774,-0.1810969645772593,-0.011625831517153833,-0.18723316259998543,0.9255848579628647,0.4147121498867449
-0.8988014988518127,-0.6344094062724955,-1.287223758149314,-0.7042871735728229,-0.1037479635185677,0.37602429339383686,0.5618044492726901,-1.8665943015880313,-1.373058608329172,-0.8376842865323039,0.43380625594063105,0.8645402073258004,-0.044462476082383046,-1.3468897357727168,0.36459066749037916,-0.8568630922878037,1.3783552065680433,0.5723975400269737
-0.8731614656033159,-0.5206493477137492,-1.1382254235913767,-0.6778067867485766,-0.10683943427070441,0.3888867460438606,0.5660279434137987,-1.6644701818844199,-1.1379035219972495,-0.7408671829700262,0.39965587369542943,0.7917390387236988,-0.0752753256840811,-1.2687117193905988,0.37537192840949724,-0.6970377393209312,1.354035745984247,0.5570193475432484
-0.9033697812386199,-0.6972138659398222,-0.8755639283387683,-0.4221882380480459,-0.03938889955883776,-0.3599053138730776,0.24814040186288905,-0.8894389512524875,-0.6027932548943455,-0.573708912915201,0.20688763747605254,0.43719932179748794,-0.1853403190494031,-0.7387115462842968,0.01648068213856431,-0.573202580428709,1.066411604808334,0.43037599751749706
-0.8099949488269108,0.15364761347905923,-1.0944121040686512,-0.34624601962710777,-0.034747802774684075,0.024853781157915058,0.304198506401058,-0.9932327803499326,-0.6988162975466795,-0.5791120785233643,0.21376540881069056,0.40079873749643724,-0.2139922213363294,-0.6764704208019309,-0.014899296584737659,-0.35889999621177776,0.7236192271133517,0.10468047933200335
-0.8612066072974042,-0.6484933599703521,-1.0985982069536273,-0.6664874466823809,-0.10621805205106985,0.3189992531794742,0.5127507362080429,-1.4643565349321157,-0.9762008254684996,-0.7078019009175937,0.3485449650230904,0.7550066426717186,-0.10743546868595519,-1.194146751510794,0.29149739923915674,-0.6412339310871804,1.24027910851343,0.5002750234161154
-0.9020615954056004,-0.7238696197633161,-0.8170158896422215,-0.27792319245883507,-0.005141522848838952,-0.6213096464227313,0.1725638219098396,-0.7138761438397369,-0.4810561579686521,-0.48539813207418053,0.14755956127176031,0.29078453934501347,-0.21773178311941097,-0.5135403371048243,0.0042756271350113785,-0.39385168128285003,0.968308986129384,0.38761072015545694
-0.7827945145151315,0.20630191341241352,-1.0790252847781443,-0.280941324518199,-0.02728122271136126,-0.2952789000494332,0.2870640510896742,-0.8888386408211596,-0.6199404284841056,-0.5490511559682583,0.18693140794688426,0.33162244143194963,-0.1580906972232402,-0.5467191646103892,-0.04487913109766035,-0.32467059302632845,0.647065735827729,0.12846630128267789
-0.831027573702513,-0.5968100412465769,-1.0254891314120724,-0.629745865451311,-0.09942172084609632,0.2847934228459153,0.4734450042033384,-1.2816082531710806,-0.8021828850038496,-0.6951357425835251,0.3139809457169532,0.6149228587987635,-0.14550616862205504,-1.087224545618587,0.15797605112321703,-0.599740596704253,1.1296455240686392,0.4241026157684457
-0.9013695696491701,-0.7363529809603871,-0.7843479951882724,-0.2544650290490727,-0.007162852008067028,-0.4599097669002744,0.14976805398065057,-0.671257030666502,-0.4333771185806834,-0.4526736257979804,0.1492809386324905,0.24365436270441018,-0.19249084524145346,-0.48176992148575093,-0.05176081445014277,-0.3648584697789447,0.9444874178282872,0.35985360650243714
