DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.21697404956908084,1.3180886533550804,0.15286211050796636,0.01473378801647323,-0.016497569431680837,-0.7137610634463469,-0.014469281630686974,0.3716332724693321,-0.14641344012520752,0.6064480629591273,-0.17466898517997492,-0.11788529136555084,-0.13859955089755002,0.2138179141447748,-0.19084138796114425,0.6620613590292411,-0.20605884998438573,-0.42452280678578985
-0.8072634679435969,-0.2996159109293342,0.9486952226216672,1.4964296369013945,0.2044392201756193,-0.6927447322129943,-0.7351292273105915,-0.20453973029732944,-0.08719141845821568,0.334868616847223,0.07009371098475983,0.03783692459468908,0.05517794225446675,1.8277189066443031,-0.36226818088319057,0.7228656669608062,-1.093899089008158,-0.3295862731534694
-0.1541416901277992,1.460020313318841,-0.08546486550353524,0.18181063867232009,-0.0034475312488083526,-0.3359232819168533,-0.13047110164120473,0.6565247126073511,-0.04506574511654568,0.8651984106691125,-0.26445073826345444,-0.3289160463674498,-0.05410100114233756,0.33373126550697757,-0.14013638048412505,0.9750276488222769,-0.5556580930653818,-0.3705544094826607
-0.7602568797503112,-0.5260351046277078,2.5035315075727005,0.6739361071177824,0.0691367573357464,-0.13561522661484085,-0.4060920912770349,0.1933836138880194,2.14707238219944,-0.005214056111288065,-0.10718318418462931,-0.7233976977236248,-0.06735277232812062,0.6578702524982679,0.09858415824041968,0.005385195931064172,-0.42657998012865284,0.158350811066874
-0.821345200394405,-0.5099760510743138,-1.0656631413839097,-0.5683947831733731,-0.11208210427763425,0.4651817350656693,0.394617596343975,-0.9011737302768299,-0.9245567095479188,-0.8918475714374069,0.36373663024321673,0.6835023492883527,0.1690812091140453,-0.9605269781374722,0.42656018164638676,-1.0546937072332323,1.1700860158251094,0.5587968387424807
0.225782012605703,3.689546797840548,1.512136102892615,0.5853422064124005,0.07748434864823536,-0.399863670193173,-0.22476633774530363,2.1384299840326007,2.161329574780741,1.9754057626019963,-0.4916929503471322,-0.9639665322098687,-0.16670820752566096,1.1334054120057253,-0.238582707887566,2.633887527683544,-0.9340011115980864,-0.42685506105076704
1.08431255288324,-0.44891625027052307,-0.643315833835723,-0.6667860398403063,-0.13420158384538355,0.47008602818557144,0.3251512165436359,-0.038789281396283806,-0.46878115070043197,-0.708587721953776,0.08653472896036501,0.2557051276906844,0.07089849996168367,-0.886624164092454,0.28110983705678005,-0.9546186656685341,0.39453875613346445,0.2438276303906913
0.3300610979599406,-0.5456708283634165,-0.9188015426452094,-0.6500470180251358,-0.12803140369262161,0.3967227895174764,0.32701687951624214,-0.44961111214052346,-0.9353337833281199,-0.8453081185502589,0.2486340281974147,0.5693355688352512,0.11573128336062397,-0.8993641411867546,0.20769629217781613,-1.0815583695077324,0.5890342803575188,0.274132758652807
-0.7815952664536956,-0.7179675707258351,3.212883271040061,0.42478296022856726,0.02769434611531899,-0.14338477298297436,-0.33058038636997156,0.1521530273418338,2.3931838425499974,-0.039489836951371246,-0.14511679791573484,-0.6769653128429853,0.01571401595191707,0.4341036409550865,0.09401840672140745,-0.14517917978264258,-0.481629249057564,0.11261780554436655
1.0988545566516676,-0.4273756128560015,-0.6627146516111202,-0.5572681913928312,-0.11750361106428255,0.364738997686243,0.2607448146572289,0.178035811368574,-0.6219035543230219,-0.43790292625173005,0.06044675208146039,0.14688681857293098,0.05039992001993003,-0.7050332427149918,0.18784240207381517,-0.6404930641705823,0.2758528989446742,0.14440908174895647
0.7061877540787146,-0.5184624942073814,-0.8585331414401768,-0.6499370817977442,-0.1316292266422319,0.4605099186337992,0.36856796810547277,-0.19395498212215254,-0.8716567860518502,-0.6963258738626945,0.20997092189455704,0.42401037416900966,0.1008922852753547,-0.9847541418477573,0.3057963639251969,-0.9404402581741853,0.7260030079064295,0.32881148020447887
-0.5330385122984252,0.02043272899303548,-0.7472445537270419,-0.4571716730650444,-0.1046361113423596,0.5769239799351277,0.4089105981539584,-0.765869961592419,-0.786445406595793,-0.14476432041601847,0.2774605919440441,0.6032479446516431,0.1682760572148416,-0.6902259420120834,0.3967463620827062,-0.26743010557992725,0.9377547380233131,0.44218890867680544
-0.7956184955585405,-0.2863726702895199,1.8745539324679361,1.2589614760007672,0.16579315677938572,-0.5610058953636489,-0.602925461856493,-0.1604337006968487,0.04378246437262831,0.44056109022473294,0.04279718228495839,0.04051571603011057,0.07547170091632142,1.5163969446013608,-0.22297959597992698,0.6027979191203385,-0.8761415255419933,-0.18883425640754037
-0.8668739957535654,-0.7013758193017275,4.701420600438357,0.8566039756484589,0.10851147389419799,-0.0200984376022638,-0.16267182152740886,-0.40212040022698675,-0.4122451030776969,0.41026426936244037,0.14419102204337594,0.23255423458807603,0.08586789908822548,0.934650746151558,0.034643140416734025,0.6667031113109602,-0.16372447293019457,0.060636152931789956
2.170864979902869,-0.15499979267685465,-0.43089094977301196,-0.8055682907395241,-0.15237624953370468,0.5859868862321878,0.45009265248726693,-0.9046624285850732,-0.1128666478767964,-1.0973232047988697,0.33873620931024134,0.5601875871986416,0.1941539837524955,-1.3884826085078172,0.48171828124237115,-1.342913465100172,0.9643483618998449,0.5388560066030763
1.0702014541468878,-0.44443878505535395,-0.6618274577954094,-0.650952116696685,-0.12915890467037283,0.42621864215150707,0.308373022639177,-0.009908833233832003,-0.5134742058026699,-0.6947551437683219,0.08461040212330843,0.2781536732655813,0.07005801501150005,-0.8463559804519465,0.23751376672203256,-0.9356123739913368,0.3889859100302665,0.23912123668908067
-0.7985560204419967,-0.44879347878492115,-1.0138281462834053,-0.45831088816846094,-0.0966869898959688,0.3951773897679022,0.2969769764945821,-0.6999989280596386,-0.8305419707473353,-0.7568581090691721,0.27701248512803056,0.5382994010566643,0.15091748134735497,-0.7516984960790724,0.3797873240625436,-0.8713850412638133,1.0032021680200474,0.5012255410255766
0.333568275688933,-0.5460836882265027,-0.9166477129394186,-0.6463999537648234,-0.12872031658336444,0.4002353806830617,0.3409867006792938,-0.4569477161493613,-0.9348784736675297,-0.8159515469974097,0.25639921985921293,0.5419508489061375,0.10372422931139096,-0.9286135281358845,0.26101117075630315,-1.0550372487148931,0.6235417710432742,0.23017508974251236
-0.364849149084164,0.1932730339594067,-0.5397638125554994,-0.3189126610261747,-0.08054285754723424,0.4143007466713099,0.2800966916891447,-0.3203053704714743,-0.4844487443698864,0.006044920181586462,0.15247220483475968,0.3778065369703605,0.1102976121988421,-0.34287228402619985,0.25563437188975235,-0.11039644953861674,0.5703452962278923,0.2921384700066427
-0.7651026538456623,-0.7652843531608124,2.750643475059085,0.24466961260948883,0.00734338088325621,-0.46503758854889554,-0.5827349875587543,0.09077151444566121,1.6886877931108044,-0.302231608338367,-0.2549078920897782,-0.898557856072411,-0.0398448879824518,0.14479371681855682,0.03715511537286862,-0.43349496030962026,-0.8950357195375802,-0.025673414275010287
5.323747794644456,0.4665548642433629,1.3504213939880352,-0.06889866271337491,-0.04529968412142506,-3.4974845617307295,-1.0967558740512697,1.3512535365905665,2.006301223741727,-0.40192053059651056,-0.6194842913157668,-1.7838528678017467,-0.7545263997364186,0.7601007399314933,-1.6615708691142188,-0.5157534337709054,-2.2827841698361704,-1.8461886998619907
-0.8550772978863942,-0.4542708254000854,0.2616309327216751,0.9186743030033276,0.11372332990601473,-0.16041426060715655,-0.2629238917052505,-0.44262237165121077,-0.5394183855789014,0.5066004565304278,0.12691499183761676,0.23476150406165036,0.08921261402660702,1.0471791369882886,-0.042292838203963,0.9617182323217032,-0.3341480678955804,0.03406005460756262
-0.40289398311121316,1.8845473788411187,-0.3144725078086165,0.08889209983925084,-0.015119799230994472,0.4327347443994136,0.2690382530784786,0.25314766433660096,-0.03544635791520948,1.2346811261314101,0.04672743782823574,0.14381167534349293,0.06838355964240737,0.06573975787792115,0.24536943072103995,1.364671834139258,0.4963772278038781,0.24328217514086994
-0.11882606432469829,1.8446810872248602,-0.18924860391260065,0.2189305187203201,0.004556982022130999,0.12117931252876878,0.04305439246617256,0.8299201999304048,0.20991825341069004,1.1161400988214913,-0.1574935503818923,-0.2047660601907309,-0.01890585947707725,0.5514236836060487,0.03521041489578699,1.2118902079119462,-0.12682840337895596,0.016084464380257617
-0.6591470815550968,-0.2705290643962573,-0.9204647144962125,-0.5745303763025144,-0.12249664546938885,0.7319427691428407,0.5239390168016816,-1.219178712798332,-1.0089393548310568,-0.3244726236073025,0.3918312392927314,0.8112043157187288,0.1834900273036347,-0.9666211963951349,0.5005283160719555,-0.425123811812232,1.2021959466380583,0.5571428053794578
1.765534965385545,-0.24813109088183768,-0.3421705130237481,-0.2738578250204195,-0.06645329167568884,-0.21791214963227107,-0.11931443155155941,1.0786817253073502,-0.2232040615329238,-0.1065454507324848,-0.2370493933696404,-0.3802754940668111,-0.05428208302860938,0.24691320957095117,-0.20989537482492673,-0.3097507554326246,-0.8314793452061224,-0.3234697453394275
0.39159477461497244,2.452867015836352,0.5815700321392938,0.7722347779336663,0.09968615449585753,-0.844648772436339,-0.5280361346922984,2.2696149663112712,1.1107494757479555,2.0429994433982133,-0.6155863951343993,-1.1545654281596822,-0.16658067729478043,1.89703146128567,-0.5786943058337619,2.3265415202122046,-1.7698405800554409,-0.8128972435845435
2.14982064789275,-0.18699458506137892,-0.15925938479233778,-0.21920103314301112,-0.05408439618782176,-0.32291651826614554,-0.19143995310933729,1.351121160913314,-0.08470521593945819,-0.02268421051297252,-0.3224721293645361,-0.5706390086830138,-0.060862532526256466,0.5077299218605769,-0.28028721829557196,-0.216754639529789,-1.1390718334589787,-0.6096884461470506
1.6971232575690625,-0.29653597635071166,-0.5778998513859668,-0.8105317863926177,-0.15935738689623782,0.732670465039907,0.4791288301161389,-1.026589392653568,-0.33080255816100534,-1.0998372241293248,0.3850589876164953,0.6511389345060481,0.20916898459795824,-1.4019228819389082,0.4991525383984821,-1.3690862573579174,1.038891829930033,0.5629301122969413
1.0864664736337764,-0.45024468120366895,-0.643212004302581,-0.668641014792218,-0.13364672072631062,0.4453912139311358,0.32881389991186294,-0.034123564799490295,-0.45296461076991645,-0.7087239106672033,0.10220580516183078,0.2634742302891062,0.0902972282759046,-0.8784317267995605,0.2783272502084209,-0.9543843816416966,0.41968963654589503,0.23496421958566652
-0.8592245436766647,-0.55501678054303,0.11923358183681533,0.9260643510717658,0.12721696956398945,-0.07675353283797334,-0.1464414817648342,-0.5532347831455775,-0.6083882694212256,0.5377007300034088,0.17761155998463085,0.21214515437472725,0.08796325942711584,0.5389041701733301,0.1345452250677274,1.0733300726598805,-0.25329525767958516,0.06364356858515399
0.673673288699159,-0.09949502133088792,-0.40825505636983456,-0.13670567607318387,-0.045094746598371295,-0.6617062870950563,-0.07082483733579308,0.5737158589611452,-0.5427192041415673,0.34188932741999967,-0.09438470481705886,0.018277495066214552,-0.012570533020602974,0.05552176301611413,-0.09817064646723167,0.46580934535118185,-0.5841505233395375,-0.3640600963806442
-0.3997481925071659,0.9945074540673469,-0.5276932072564481,0.09144722687753339,-0.009152455647074051,0.37750486285191837,0.2698637099313044,0.12470382829521955,-0.2758378582971437,1.2305957687212543,0.017903687939163637,0.12850429571251293,0.029315584342400815,0.05856133900079935,0.2320394300415735,1.3883970341358591,0.48568564615433113,0.2872891410021677
1.0247723364519907,-0.41703803647365445,-0.5926311939896047,-0.4983709372310379,-0.10124434864794828,0.04867430761124618,0.10366946358437977,0.2409588559506796,-0.5060727766688906,-0.5358837137314181,0.021522308757960622,0.18747567202301377,0.04982465378366409,-0.32074620003879595,-0.06827140069181081,-0.7744058153133606,-0.2693022423620041,-0.08009005186164717
0.36464201021472503,3.338103316103117,0.8981680153603536,0.8785134096136258,0.1204876799190906,-0.7594658048593328,-0.5622832671480705,2.678681515701368,1.3622448845966848,2.4283578717400394,-0.719190168271948,-1.4760644394984876,-0.221540133936119,2.0105153217975964,-0.5391346598368904,2.727739681376748,-1.8192126220811025,-0.7052306772822537
-0.15824106313220823,0.10871270651209179,-0.30709027020933505,-0.5563440754965576,-0.1226704910933332,0.7420181333480432,0.47469490558507466,-0.3796440714305009,0.30411370426260875,-0.0048270734501429284,0.1761216224079956,0.4688573518735834,0.17319463874280758,-1.0279772251185018,0.4997055512868166,-0.18177113463295638,0.9594826243706218,0.5312964656786878
1.783880053989533,-0.25006370963041025,-0.30857954869588855,-0.3014850035316378,-0.07358708726148612,-0.15300737787235302,-0.087480264864278,0.9719744877747808,-0.16492866041608917,-0.1875634475665376,-0.20441181129372776,-0.2856324562948301,-0.06779719585997675,0.19050826832019202,-0.12912897660263542,-0.3971809361497977,-0.810963648792453,-0.3228734849276897
-0.11225488430017388,2.0251280092265964,1.1006605071927056,-0.0987962402528573,-0.048618380297121226,0.08339220074784005,0.030022502739922956,0.5410168253500401,0.657620360183496,0.37419341184202576,-0.08938905245611661,-0.0340675170558158,0.049201798344359615,0.13392939726029512,0.011837566864876145,0.45814865190152315,-0.18567430088313464,-0.013875283582654718
1.0205795189434663,-0.4178338781834191,-0.5918841278365086,-0.5031856287831001,-0.10612546555565247,0.037660263948707036,0.10501980182909475,0.22971309847627075,-0.507150695818846,-0.5483732523277607,0.025026968345683524,0.21750577442406838,0.08297710343915085,-0.3401313638322044,-0.02684491963652869,-0.7752300332779682,-0.2334910292844112,-0.08087664849067532
1.1941793239419292,-0.38194494811133345,-0.49562444297443115,-0.43998487516173934,-0.09762298167176892,-0.004785417479226601,0.02406713892217989,0.44803539948847887,-0.3900704637472812,-0.4233131023405004,-0.06357648188564102,0.09538993854652572,0.008991461339860285,-0.12273512226119312,-0.09390503334987113,-0.636587954934785,-0.5950711821895756,-0.23122450635299066
-0.570545493078355,0.43049568380142045,-0.7800624945185197,-0.16236218520159684,-0.05226689293566213,0.6371329857779557,0.433901642072684,-0.5961251429553388,-0.6352169499799677,0.7870680401494481,0.2315820513996623,0.5196807375680105,0.11399609931015958,-0.4189030682580119,0.4297879952904146,0.8681003626553367,0.9362807455748271,0.4632774893214231
1.5609475606308425,-0.133576928970645,-0.26090322184761927,0.2908973037496473,0.041078869548174586,-1.3382502946300363,-0.7362808053223483,1.5673820789707655,-0.31449894277962553,0.4482347770395674,-0.34750033714089057,-0.5422573349118628,-0.09543581249427115,1.849099876855062,-1.0941003827718074,0.4032284774132247,-2.654876284244418,-1.4205567995905286
-0.33826629134269914,-0.6886213830103406,-1.1537899348877896,-0.8116393313767719,-0.1546224808390829,0.731045145945881,0.5634797140933365,-1.3475269492662998,-1.2718916253718453,-1.0910311646414619,0.4549393813931756,0.9647260958570154,0.18107258412190597,-1.4066462586745532,0.49400711413310916,-1.3512722235769101,1.2568373794124974,0.5622128933699365
1.7525372375744444,-0.24321447314914385,-0.31750720026102414,-0.2684345822771735,-0.06949722972829324,-0.1814518217871144,-0.14649983254982182,1.0888465672222718,-0.18538018210076748,-0.13415011256327664,-0.23248918546570355,-0.36389143465821555,-0.05153802995688552,0.2740872629860527,-0.2731516212952739,-0.32917915258605945,-0.9447860711182954,-0.4284080442825818
0.7213675277795962,-0.47638609855562347,-1.3066584519829108,-0.757596318533201,-0.1415420510751717,0.48265626202509154,0.3483760235517343,-0.5824660222786064,-0.8897166966821417,-0.9642905432081609,0.21990313560773633,0.49244787656380756,0.10762886269201911,-1.1601730342634693,0.30352866350154317,-1.1546727261378924,0.5977985132300039,0.2777962891453068
